2262,10,0.0,11.343653250773993,0
2263,23,0.0,11.343059239610964,0
2264,43,0.0,11.348210340256298,0
2265,10,0.0,11.362190812720849,0
2266,14,0.0,11.36158940397351,0
2267,10,0.0,11.362753751103266,0
2268,10,0.0,11.362152624614028,0
2269,0,0.0,11.361552028218695,0
2270,12,0.0,11.356544733362714,0
2271,27,0.0,11.3568281938326,0
2272,26,0.0,11.363716424482607,0
2273,16,0.0,11.370158450704226,0
2274,27,0.0,11.372195336559614,0
2275,5,0.0,11.379067722075638,0
2276,33,0.0,11.376263736263736,0
2277,14,0.0,11.385764499121265,0
2278,15,0.0,11.386912604303909,0
2279,25,0.0,11.388498683055312,0
2280,35,0.0,11.394471259324265,0
2281,22,0.0,11.404824561403508,0
2282,21,0.0,11.409469530907497,0
2283,32,0.0,11.413672217353199,0
2284,20,0.0,11.422689443714411,0
2285,9,0.0,11.426444833625219,0
2286,14,0.0,11.425382932166302,0
2287,24,0.0,11.426509186351707,0
2288,13,0.0,11.432006996064713,0
2289,14,0.0,11.432692307692308,0
2290,27,0.0,11.43381389252949,0
2291,25,0.0,11.440611353711791,0
2292,3,0.0,11.446529899607158,0
2293,22,0.0,11.44284467713787,0
2294,9,0.0,11.447448757086786,0
2295,13,0.0,11.446381865736704,0
2296,10,0.0,11.447058823529412,0
2297,12,0.0,11.446428571428571,0
2298,23,0.0,11.446669569003047,0
2299,19,0.0,11.451697127937337,0
2300,10,0.0,11.454980426272293,0
2301,17,0.0,11.454347826086957,0
2302,10,0.0,11.456757931334202,0
2303,21,0.0,11.456125108601217,0
2304,14,0.0,11.460269214068607,0
2305,4,0.0,11.461371527777779,0
2306,14,0.0,11.458134490238612,0
2307,24,0.0,11.459236773633998,0
2308,4,0.0,11.46467273515388,0
2309,17,0.0,11.461438474870018,0
2310,20,0.0,11.463837158943265,0
2311,16,0.0,11.467532467532468,0
2312,13,0.0,11.469493725659888,0
2313,10,0.0,11.47015570934256,0
2314,25,0.0,11.469520103761349,0
2315,17,0.0,11.475367329299914,0
2316,5,0.0,11.477753779697624,0
2317,20,0.0,11.474956822107082,0
2318,29,0.0,11.47863616745792,0
2319,24,0.0,11.486194995685937,0
2320,15,0.0,11.491591203104786,0
2321,0,0.0,11.493103448275862,0
2322,15,0.0,11.488151658767773,0
2323,20,0.0,11.489664082687339,0
2324,26,0.0,11.493327593628928,0
2325,30,0.0,11.499569707401033,0
2326,0,0.0,11.50752688172043,0
2327,12,0.0,11.502579535683576,0
2328,6,0.0,11.502793296089385,0
2329,11,0.0,11.500429553264604,0
2330,19,0.0,11.500214684413912,0
2331,9,0.0,11.50343347639485,0
2332,0,0.0,11.502359502359502,0
2333,18,0.0,11.497427101200685,0
2334,10,0.0,11.500214316330904,0
2335,18,0.0,11.499571550985433,0
2336,18,0.0,11.50235546038544,0
2337,30,0.0,11.50513698630137,0
2338,19,0.0,11.513050919982884,0
2339,0,0.0,11.516253207869974,0
2340,12,0.0,11.511329628046173,0
2341,16,0.0,11.511538461538462,0
2342,15,0.0,11.513455788124732,0
2343,12,0.0,11.514944491887276,0
2344,8,0.0,11.515151515151516,0
2345,3,0.0,11.513651877133105,0
2346,2,0.0,11.51002132196162,0
2347,3,0.0,11.505967604433078,0
2348,3,0.0,11.502343417128248,0
2349,0,0.0,11.498722316865418,0
2350,0,0.0,11.493827160493828,0
2351,9,0.0,11.488936170212765,0
2352,0,0.0,11.487877498936623,0
2353,10,0.0,11.482993197278912,0
2354,3,0.0,11.482362940926476,0
2355,0,0.0,11.47875955819881,0
2356,0,0.0,11.473885350318472,0
2357,6,0.0,11.469015280135823,0
2358,1,0.0,11.466694951209163,0
2359,1,0.0,11.46225614927905,0
2360,3,0.0,11.457821110640102,0
2361,6,0.0,11.454237288135593,0
2362,5,0.0,11.451927149512919,0
2363,0,0.0,11.449195596951736,0
2364,0,0.0,11.444350402031317,0
2365,7,0.0,11.439509306260575,0
2366,3,0.0,11.437632135306554,0
2367,4,0.0,11.434065934065934,0
2368,4,0.0,11.430925221799747,0
2369,17,0.0,11.427787162162161,0
2370,0,0.0,11.430139299282398,0
2371,5,0.0,11.425316455696203,0
2372,0,0.0,11.422606495149726,0
2373,6,0.0,11.41779089376054,0
2374,8,0.0,11.415507796038769,0
2375,3,0.0,11.414069081718619,0
2376,4,0.0,11.410526315789474,0
2377,3,0.0,11.407407407407407,0
2378,8,0.0,11.403870424905342,0
2379,2,0.0,11.402439024390244,0
2380,1,0.0,11.398486759142497,0
2381,0,0.0,11.394117647058824,0
2382,7,0.0,11.389332213355733,0
2383,13,0.0,11.387489504617967,0
2384,27,0.0,11.388166177087705,0
2385,11,0.0,11.394714765100671,0
2386,16,0.0,11.39454926624738,0
2387,2,0.0,11.3964794635373,0
2388,5,0.0,11.392542940930038,0
2389,11,0.0,11.389865996649917,0
2390,15,0.0,11.38970280452072,0
2391,0,0.0,11.391213389121338,0
2392,13,0.0,11.386449184441656,0
2393,5,0.0,11.387123745819398,0
2394,9,0.0,11.384454659423318,0
2395,25,0.0,11.38345864661654,0
2396,16,0.0,11.389144050104385,0
2397,0,0.0,11.391068447412353,0
2398,0,0.0,11.386316228619107,0
2399,0,0.0,11.381567973311093,0
2400,4,0.0,11.376823676531888,0
2401,6,0.0,11.37375,0
2402,0,0.0,11.371511870054144,0
2403,0,0.0,11.366777685262281,0
2404,0,0.0,11.362047440699126,0
2405,3,0.0,11.357321131447588,0
2406,16,0.0,11.353846153846154,0
2407,18,0.0,11.355777223607648,0
2408,0,0.0,11.358537598670544,0
2409,20,0.0,11.353820598006644,0
2410,15,0.0,11.357409713574096,0
2411,7,0.0,11.358921161825727,0
2412,3,0.0,11.35711323102447,0
2413,22,0.0,11.353648424543946,0
2414,9,0.0,11.358060505594695,0
2415,0,0.0,11.357083678541839,0
2416,7,0.0,11.352380952380953,0
2417,0,0.0,11.350579470198676,0
2418,12,0.0,11.345883326437733,0
2419,2,0.0,11.346153846153847,0
2420,20,0.0,11.342290202563042,0
2421,3,0.0,11.345867768595042,0
2422,12,0.0,11.3424204874019,0
2423,0,0.0,11.342691990090835,0
2424,0,0.0,11.33801073049938,0
2425,13,0.0,11.333333333333334,0
2426,5,0.0,11.334020618556702,0
2427,6,0.0,11.331409727947237,0
2428,2,0.0,11.329213020189535,0
2429,0,0.0,11.325370675453048,0
2430,13,0.0,11.32070811033347,0
2431,3,0.0,11.321399176954733,0
2432,6,0.0,11.317976141505554,0
2433,5,0.0,11.31578947368421,0
2434,1,0.0,11.313193588162761,0
2435,0,0.0,11.308956450287592,0
2436,8,0.0,11.304312114989733,0
2437,0,0.0,11.30295566502463,0
2438,2,0.0,11.298317603610997,0
2439,12,0.0,11.294503691550451,0
2440,13,0.0,11.29479294792948,0
2441,2,0.0,11.295491803278688,0
2442,13,0.0,11.291683736173699,0
2443,7,0.0,11.292383292383292,0
2444,1,0.0,11.290626279164961,0
2445,2,0.0,11.286415711947626,0
2446,7,0.0,11.282617586912066,0
2447,7,0.0,11.280866721177432,0
2448,30,0.0,11.279117286473232,0
2449,12,0.0,11.286764705882353,0
2450,21,0.0,11.28705594120049,0
2451,0,0.0,11.291020408163265,0
2452,16,0.0,11.286413708690331,0
2453,0,0.0,11.288336052202284,0
2454,15,0.0,11.283734203016714,0
2455,6,0.0,11.285248573757132,0
2456,1,0.0,11.283095723014256,0
2457,0,0.0,11.278908794788274,0
2458,3,0.0,11.274318274318274,0
2459,16,0.0,11.270951993490643,0
2460,1,0.0,11.272875152501017,0
2461,0,0.0,11.26869918699187,0
2462,5,0.0,11.264120276310443,0
2463,5,0.0,11.26157595450853,0
2464,6,0.0,11.259033698741373,0
2465,2,0.0,11.25689935064935,0
2466,19,0.0,11.25314401622718,0
2467,27,0.0,11.256285482562856,0
2468,2,0.0,11.262667207134172,0
2469,3,0.0,11.258914100486225,0
2470,1,0.0,11.255569056298096,0
2471,24,0.0,11.251417004048584,0
2472,3,0.0,11.256576284904897,0
2473,11,0.0,11.253236245954692,0
2474,0,0.0,11.253133845531742,0
2475,2,0.0,11.24858528698464,0
2476,14,0.0,11.244848484848484,0
2477,6,0.0,11.245961227786752,0
2478,14,0.0,11.243843358901897,0
2479,3,0.0,11.244955609362389,0
2480,7,0.0,11.241629689390884,0
2481,11,0.0,11.23991935483871,0
2482,14,0.0,11.239822652156388,0
2483,0,0.0,11.240934730056406,0
2484,0,0.0,11.236407571486106,0
2485,0,0.0,11.231884057971014,0
2486,0,0.0,11.227364185110664,0
2487,1,0.0,11.222847948511665,0
2488,0,0.0,11.218737434660234,0
2489,13,0.0,11.214228295819936,0
2490,10,0.0,11.21494576134994,0
2491,3,0.0,11.214457831325301,0
2492,1,0.0,11.21116017663589,0
2493,10,0.0,11.207062600321027,0
2494,0,0.0,11.206578419574809,0
2495,6,0.0,11.202085004009623,0
2496,0,0.0,11.2,0
2497,0,0.0,11.195512820512821,0
2498,17,0.0,11.191029235082098,0
2499,12,0.0,11.193354683746998,0
2500,12,0.0,11.193677470988396,0
2501,11,0.0,11.194,0
2502,3,0.0,11.19392243102759,0
2503,6,0.0,11.190647482014388,0
2504,0,0.0,11.188573711546145,0
2505,13,0.0,11.184105431309904,0
2506,0,0.0,11.184830339321357,0
2507,8,0.0,11.180367118914605,0
2508,0,0.0,11.17909852413243,0
2509,2,0.0,11.174641148325358,0
2510,0,0.0,11.17098445595855,0
2511,31,0.0,11.166533864541833,0
2512,7,0.0,11.174432497013143,0
2513,0,0.0,11.172770700636942,0
2514,13,0.0,11.1683247115002,0
2515,1,0.0,11.169053301511536,0
2516,22,0.0,11.165009940357853,0
2517,18,0.0,11.169316375198727,0
2518,23,0.0,11.172030194676202,0
2519,16,0.0,11.176727561556792,0
2520,22,0.0,11.17864231838031,0
2521,29,0.0,11.182936507936509,0
2522,16,0.0,11.190003966679889,0
2523,2,0.0,11.191911181601903,0
2524,0,0.0,11.188267934998018,0
2525,6,0.0,11.183835182250396,0
2526,0,0.0,11.181782178217821,0
2527,3,0.0,11.17735550277118,0
2528,0,0.0,11.174119509299565,0
2529,2,0.0,11.169699367088608,0
2530,4,0.0,11.166073546856465,0
2531,4,0.0,11.163241106719367,0
2532,9,0.0,11.160410904780719,0
2533,3,0.0,11.15955766192733,0
2534,5,0.0,11.156336360047375,0
2535,4,0.0,11.153906866614049,0
2536,11,0.0,11.151084812623274,0
2537,3,0.0,11.15102523659306,0
2538,11,0.0,11.147812376823019,0
2539,3,0.0,11.14775413711584,0
2540,1,0.0,11.144545096494683,0
2541,0,0.0,11.140551181102362,0
2542,1,0.0,11.136166863439591,0
2543,0,0.0,11.132179386309993,0
2544,2,0.0,11.127801808887142,0
2545,1,0.0,11.124213836477987,0
2546,0,0.0,11.12023575638507,0
2547,0,0.0,11.115868028279655,0
2548,0,0.0,11.111503729878288,0
2549,0,0.0,11.107142857142858,0
2550,0,0.0,11.102785406041585,0
2551,0,0.0,11.098431372549019,0
2552,0,0.0,11.094080752646022,0
2553,0,0.0,11.089733542319749,0
2554,0,0.0,11.08538973756365,0
2555,0,0.0,11.081049334377447,0
2556,0,0.0,11.076712328767123,0
2557,16,0.0,11.072378716744915,0
2558,5,0.0,11.074305827141181,0
2559,9,0.0,11.071931196247068,0
2560,16,0.0,11.071121531848378,0
2561,0,0.0,11.073046875,0
2562,0,0.0,11.06872315501757,0
2563,0,0.0,11.06440281030445,0
2564,1,0.0,11.060085836909872,0
2565,24,0.0,11.05616224648986,0
2566,2,0.0,11.06120857699805,0
2567,0,0.0,11.0576773187841,0
2568,0,0.0,11.05336969224776,0
2569,5,0.0,11.049065420560748,0
2570,0,0.0,11.046710782405606,0
2571,7,0.0,11.042412451361868,0
2572,13,0.0,11.040840140023338,0
2573,0,0.0,11.041601866251945,0
2574,0,0.0,11.03731053245239,0
2575,2,0.0,11.033022533022534,0
2576,0,0.0,11.029514563106796,0
2577,1,0.0,11.025232919254659,0
2578,3,0.0,11.021342646488165,0
2579,2,0.0,11.018231186966641,0
2580,3,0.0,11.01473439317565,0
2581,5,0.0,11.011627906976743,0
2582,2,0.0,11.009298721425804,0
2583,6,0.0,11.00580945003873,0
2584,9,0.0,11.003871467286102,0
2585,0,0.0,11.003095975232197,0
2586,0,0.0,10.998839458413926,0
2587,0,0.0,10.994586233565352,0
2588,5,0.0,10.99033629686896,0
2589,2,0.0,10.988021638330757,0
2590,1,0.0,10.984550019312476,0
2591,4,0.0,10.980694980694981,0
2592,15,0.0,10.97800077190274,0
2593,3,0.0,10.979552469135802,0
2594,3,0.0,10.976475125337448,0
2595,0,0.0,10.973400154202004,0
2596,0,0.0,10.96917148362235,0
2597,0,0.0,10.964946070878275,0
2598,1,0.0,10.960723912206392,0
2599,4,0.0,10.956889915319476,0
2600,4,0.0,10.954213158907272,0
2601,3,0.0,10.951538461538462,0
2602,6,0.0,10.948481353325644,0
2603,28,0.0,10.946579554189086,0
2604,19,0.0,10.953131002689204,0
2605,17,0.0,10.956221198156681,0
2606,4,0.0,10.958541266794626,0
2607,8,0.0,10.955871066768994,0
2608,0,0.0,10.954737245876487,0
2609,3,0.0,10.95053680981595,0
2610,5,0.0,10.947489459563052,0
2611,19,0.0,10.945210727969348,0
2612,0,0.0,10.948295672156261,0
2613,14,0.0,10.944104134762634,0
2614,4,0.0,10.945273631840797,0
2615,1,0.0,10.942616679418515,0
2616,1,0.0,10.938814531548758,0
2617,12,0.0,10.935015290519878,0
2618,1,0.0,10.935422239205197,0
2619,4,0.0,10.931627196333078,0
2620,23,0.0,10.928980526918672,0
2621,5,0.0,10.933587786259542,0
2622,1,0.0,10.931323922167111,0
2623,13,0.0,10.927536231884059,0
2624,0,0.0,10.928326343881052,0
2625,2,0.0,10.924161585365853,0
2626,17,0.0,10.920761904761905,0
2627,0,0.0,10.923076923076923,0
2628,2,0.0,10.91891891891892,0
2629,0,0.0,10.915525114155251,0
2630,0,0.0,10.911373145682768,0
2631,0,0.0,10.90722433460076,0
2632,2,0.0,10.903078677309008,0
2633,0,0.0,10.899696048632219,0
2634,6,0.0,10.895556399544246,0
2635,5,0.0,10.893697798025816,0
2636,5,0.0,10.89146110056926,0
2637,0,0.0,10.889226100151745,0
2638,7,0.0,10.88509670079636,0
2639,6,0.0,10.883623957543593,0
2640,1,0.0,10.881773399014778,0
2641,1,0.0,10.878030303030304,0
2642,0,0.0,10.87429004165089,0
2643,1,0.0,10.870174110522331,0
2644,1,0.0,10.866439651910708,0
2645,0,0.0,10.862708018154311,0
2646,1,0.0,10.858601134215501,0
2647,1,0.0,10.854875283446711,0
2648,1,0.0,10.851152247827729,0
2649,0,0.0,10.847432024169184,0
2650,0,0.0,10.843337108342771,0
2651,0,0.0,10.839245283018869,0
2652,1,0.0,10.835156544700114,0
2653,6,0.0,10.831447963800905,0
2654,3,0.0,10.829626837542405,0
2655,0,0.0,10.826676714393368,0
2656,3,0.0,10.822598870056497,0
2657,6,0.0,10.819653614457831,0
2658,14,0.0,10.817839668799397,0
2659,0,0.0,10.819036869826938,0
2660,11,0.0,10.814968033095148,0
2661,1,0.0,10.815037593984963,0
2662,4,0.0,10.811349116873355,0
2663,9,0.0,10.808790383170548,0
2664,9,0.0,10.808111152835147,0
2665,3,0.0,10.807432432432432,0
2666,5,0.0,10.804502814258912,0
2667,0,0.0,10.80232558139535,0
2668,13,0.0,10.79827521559805,0
2669,3,0.0,10.799100449775112,0
2670,0,0.0,10.796178343949045,0
2671,5,0.0,10.792134831460674,0
2672,0,0.0,10.789966304754774,0
2673,8,0.0,10.785928143712574,0
2674,0,0.0,10.784885895997007,0
2675,10,0.0,10.780852655198204,0
2676,0,0.0,10.780560747663552,0
2677,1,0.0,10.776532137518684,0
2678,0,0.0,10.772880089652595,0
2679,2,0.0,10.768857356235998,0
2680,21,0.0,10.765584173198954,0
2681,0,0.0,10.769402985074628,0
2682,5,0.0,10.76538604998135,0
2683,0,0.0,10.76323639075317,0
2684,10,0.0,10.759224748415953,0
2685,5,0.0,10.758941877794337,0
2686,6,0.0,10.756797020484171,0
2687,1,0.0,10.755026061057334,0
2688,1,0.0,10.7513956084853,0
2689,0,0.0,10.747767857142858,0
2690,0,0.0,10.743770918557084,0
2691,7,0.0,10.739776951672862,0
2692,1,0.0,10.738387216648086,0
2693,12,0.0,10.734769687964338,0
2694,11,0.0,10.735239509840326,0
2695,6,0.0,10.735337787676318,0
2696,6,0.0,10.733580705009276,0
2697,8,0.0,10.731824925816024,0
2698,0,0.0,10.730812013348165,0
2699,5,0.0,10.726834692364715,0
2700,0,0.0,10.72471285661356,0
2701,8,0.0,10.720740740740741,0
2702,12,0.0,10.719733432062199,0
2703,10,0.0,10.720207253886011,0
2704,5,0.0,10.719940806511284,0
2705,3,0.0,10.717825443786982,0
2706,2,0.0,10.714972273567467,0
2707,5,0.0,10.711751662971174,0
2708,0,0.0,10.709641669745105,0
2709,1,0.0,10.705686853766617,0
2710,7,0.0,10.702104097452935,0
2711,1,0.0,10.700738007380075,0
2712,0,0.0,10.697159719660641,0
2713,4,0.0,10.693215339233038,0
2714,0,0.0,10.69074824917066,0
2715,3,0.0,10.68680913780398,0
2716,12,0.0,10.683977900552486,0
2717,16,0.0,10.684462444771723,0
2718,13,0.0,10.68641884431358,0
2719,0,0.0,10.687270051508461,0
2720,0,0.0,10.683339463037882,0
2721,5,0.0,10.679411764705883,0
2722,14,0.0,10.677324513046674,0
2723,0,0.0,10.678545187362234,0
2724,9,0.0,10.674623576937202,0
2725,9,0.0,10.674008810572687,0
2726,7,0.0,10.673394495412843,0
2727,0,0.0,10.672046955245781,0
2728,0,0.0,10.668133480014669,0
2729,6,0.0,10.664222873900293,0
2730,6,0.0,10.662513741297179,0
2731,1,0.0,10.66080586080586,0
2732,8,0.0,10.657268399853534,0
2733,1,0.0,10.656295754026354,0
2734,17,0.0,10.6527625320161,0
2735,16,0.0,10.65508412582297,0
2736,1,0.0,10.657038391224862,0
2737,2,0.0,10.653508771929825,0
2738,10,0.0,10.650347095359884,0
2739,0,0.0,10.650109569028489,0
2740,1,0.0,10.646221248630887,0
2741,2,0.0,10.642700729927007,0
2742,7,0.0,10.639547610361182,0
2743,2,0.0,10.63822027716995,0
2744,7,0.0,10.635071090047393,0
2745,15,0.0,10.633746355685131,0
2746,7,0.0,10.635336976320582,0
2747,2,0.0,10.63401310997815,0
2748,1,0.0,10.630870040043684,0
2749,7,0.0,10.627365356622999,0
2750,1,0.0,10.626045834849036,0
2751,1,0.0,10.622545454545454,0
2752,0,0.0,10.619047619047619,0
2753,0,0.0,10.615188953488373,0
2754,9,0.0,10.611333091173266,0
2755,0,0.0,10.610748002904865,0
2756,2,0.0,10.606896551724137,0
2757,0,0.0,10.60377358490566,0
2758,0,0.0,10.599927457381211,0
2759,9,0.0,10.59608411892676,0
2760,2,0.0,10.595505617977528,0
2761,0,0.0,10.592391304347826,0
2762,0,0.0,10.588554871423398,0
2763,5,0.0,10.584721216509775,0
2764,2,0.0,10.582699963807455,0
2765,3,0.0,10.57959479015919,0
2766,8,0.0,10.576853526220615,0
2767,8,0.0,10.57592190889371,0
2768,8,0.0,10.574990964943982,0
2769,8,0.0,10.574060693641618,0
2770,15,0.0,10.573131094257855,0
2771,0,0.0,10.574729241877256,0
2772,1,0.0,10.570913027787801,0
2773,7,0.0,10.567460317460318,0
2774,1,0.0,10.566173818968625,0
2775,12,0.0,10.562725306416727,0
2776,6,0.0,10.563243243243242,0
2777,14,0.0,10.561599423631124,0
2778,1,0.0,10.562837594526467,0
2779,7,0.0,10.55939524838013,0
2780,0,0.0,10.558114429650953,0
2781,3,0.0,10.55431654676259,0
2782,6,0.0,10.551600143833154,0
2783,14,0.0,10.549964054636952,0
2784,0,0.0,10.551203736974488,0
2785,1,0.0,10.547413793103448,0
2786,7,0.0,10.543985637342908,0
2787,1,0.0,10.542713567839195,0
2788,0,0.0,10.539289558665232,0
2789,13,0.0,10.535509325681492,0
2790,10,0.0,10.536392972391539,0
2791,12,0.0,10.536200716845878,0
2792,9,0.0,10.536725188104622,0
2793,3,0.0,10.536174785100286,0
2794,0,0.0,10.533476548514143,0
2795,1,0.0,10.529706513958482,0
2796,8,0.0,10.526296958855099,0
2797,1,0.0,10.525393419170243,0
2798,7,0.0,10.521987844118698,0
2799,0,0.0,10.52072909220872,0
2800,2,0.0,10.51697034655234,0
2801,0,0.0,10.513928571428572,0
2802,9,0.0,10.510174937522313,0
2803,1,0.0,10.509635974304068,0
2804,0,0.0,10.506243310738494,0
2805,1,0.0,10.502496433666192,0
2806,0,0.0,10.499108734402853,0
2807,8,0.0,10.495367070563079,0
2808,7,0.0,10.494478090488066,0
2809,3,0.0,10.493233618233619,0
2810,5,0.0,10.49056603773585,0
2811,4,0.0,10.488612099644127,0
2812,1,0.0,10.486303806474565,0
2813,0,0.0,10.482930298719772,0
2814,1,0.0,10.479203697120512,0
2815,15,0.0,10.475835110163468,0
2816,14,0.0,10.477442273534637,0
2817,6,0.0,10.478693181818182,0
2818,11,0.0,10.477103301384451,0
2819,9,0.0,10.477288857345636,0
2820,0,0.0,10.47676481021639,0
2821,0,0.0,10.473049645390072,0
2822,5,0.0,10.469337114498405,0
2823,0,0.0,10.467399007795889,0
2824,7,0.0,10.463691108749558,0
2825,20,0.0,10.462464589235127,0
2826,2,0.0,10.465840707964603,0
2827,14,0.0,10.46284501061571,0
2828,13,0.0,10.464096215068977,0
2829,1,0.0,10.464992927864214,0
2830,0,0.0,10.461647225167903,0
2831,9,0.0,10.457950530035335,0
2832,0,0.0,10.457435535146592,0
2833,1,0.0,10.453742937853107,0
2834,12,0.0,10.450405930109424,0
2835,0,0.0,10.450952717007763,0
2836,2,0.0,10.44726631393298,0
2837,6,0.0,10.44428772919605,0
2838,14,0.0,10.442721184349665,0
2839,18,0.0,10.443974630021142,0
2840,0,0.0,10.446636139485735,0
2841,16,0.0,10.442957746478873,0
2842,5,0.0,10.444913762759592,0
2843,0,0.0,10.442997888810696,0
2844,3,0.0,10.43932465705241,0
2845,6,0.0,10.436708860759493,0
2846,3,0.0,10.435149384885765,0
2847,3,0.0,10.432536893886155,0
2848,5,0.0,10.429926238145416,0
2849,4,0.0,10.428019662921349,0
2850,4,0.0,10.425763425763426,0
2851,3,0.0,10.423508771929825,0
2852,0,0.0,10.420904945633112,0
2853,7,0.0,10.417251051893409,0
2854,5,0.0,10.416053277252015,0
2855,0,0.0,10.41415557112824,0
2856,0,0.0,10.410507880910682,0
2857,0,0.0,10.406862745098039,0
2858,0,0.0,10.40322016100805,0
2859,0,0.0,10.399580125962212,0
2860,6,0.0,10.395942637285764,0
2861,0,0.0,10.394405594405594,0
2862,0,0.0,10.390772457182804,0
2863,9,0.0,10.387141858839971,0
2864,8,0.0,10.386657352427523,0
2865,1,0.0,10.38582402234637,0
2866,14,0.0,10.382547993019196,0
2867,10,0.0,10.38381018841591,0
2868,2,0.0,10.38367631670736,0
2869,1,0.0,10.380753138075313,0
2870,0,0.0,10.37748344370861,0
2871,7,0.0,10.373867595818815,0
2872,3,0.0,10.372692441657959,0
2873,12,0.0,10.370125348189415,0
2874,4,0.0,10.370692655760529,0
2875,12,0.0,10.36847599164927,0
2876,10,0.0,10.369043478260869,0
2877,1,0.0,10.368915159944367,0
2878,0,0.0,10.365658672228015,0
2879,11,0.0,10.362056984016679,0
2880,0,0.0,10.362278568947552,0
2881,14,0.0,10.358680555555555,0
2882,7,0.0,10.359944463727873,0
2883,10,0.0,10.358778625954198,0
2884,0,0.0,10.35865417967395,0
2885,11,0.0,10.35506241331484,0
2886,3,0.0,10.35528596187175,0
2887,1,0.0,10.352737352737353,0
2888,30,0.0,10.349497748527883,0
2889,7,0.0,10.356301939058172,0
2890,7,0.0,10.355140186915888,0
2891,1,0.0,10.353979238754325,0
2892,1,0.0,10.35074368730543,0
2893,0,0.0,10.347510373443983,0
2894,0,0.0,10.343933632907017,0
2895,5,0.0,10.340359364201797,0
2896,11,0.0,10.338514680483593,0
2897,11,0.0,10.338743093922652,0
2898,6,0.0,10.338971349672075,0
2899,0,0.0,10.337474120082815,0
2900,3,0.0,10.333908244222146,0
2901,1,0.0,10.331379310344827,0
2902,0,0.0,10.328162702516373,0
2903,4,0.0,10.32460372157133,0
2904,9,0.0,10.32242507750603,0
2905,8,0.0,10.321969696969697,0
2906,0,0.0,10.32117039586919,0
2907,2,0.0,10.317618719889882,0
2908,13,0.0,10.314757481940145,0
2909,1,0.0,10.315680880330124,0
2910,4,0.0,10.312478514953593,0
2911,5,0.0,10.310309278350516,0
2912,20,0.0,10.308485056681553,0
2913,0,0.0,10.311813186813186,0
2914,0,0.0,10.308273257809818,0
2915,5,0.0,10.304735758407688,0
2916,1,0.0,10.302915951972556,0
2917,10,0.0,10.299725651577504,0
2918,6,0.0,10.299622900239973,0
2919,7,0.0,10.298149417409185,0
2920,0,0.0,10.297019527235355,0
2921,0,0.0,10.293493150684931,0
2922,16,0.0,10.28996918863403,0
2923,3,0.0,10.291923340177961,0
2924,10,0.0,10.289428669175505,0
2925,1,0.0,10.289329685362517,0
2926,2,0.0,10.286153846153846,0
2927,3,0.0,10.283321941216679,0
2928,5,0.0,10.280833618038947,0
2929,0,0.0,10.279030054644808,0
2930,6,0.0,10.275520655513827,0
2931,2,0.0,10.274061433447098,0
2932,1,0.0,10.27123848515865,0
2933,6,0.0,10.268076398362892,0
2934,0,0.0,10.266621206955335,0
2935,12,0.0,10.263122017723244,0
2936,4,0.0,10.263713798977854,0
2937,2,0.0,10.26158038147139,0
2938,0,0.0,10.258767449778686,0
2939,2,0.0,10.255275697753573,0
2940,20,0.0,10.252466825450833,0
2941,0,0.0,10.25578231292517,0
2942,31,0.0,10.252295137708263,0
2943,0,0.0,10.259347382732836,0
2944,0,0.0,10.255861365953109,0
2945,12,0.0,10.252377717391305,0
2946,22,0.0,10.252971137521222,0
2947,14,0.0,10.256958587915818,0
2948,0,0.0,10.258228707159823,0
2949,12,0.0,10.254748982360923,0
2950,4,0.0,10.255340793489319,0
2951,3,0.0,10.25322033898305,0
2952,1,0.0,10.250762453405626,0
2953,2,0.0,10.247628726287262,0
2954,4,0.0,10.24483576024382,0
2955,18,0.0,10.24272173324306,0
2956,15,0.0,10.245346869712352,0
2957,4,0.0,10.246955345060893,0
2958,12,0.0,10.244842746026379,0
2959,0,0.0,10.245436105476674,0
2960,0,0.0,10.241973639743156,0
2961,15,0.0,10.238513513513514,0
2962,4,0.0,10.240121580547113,0
2963,15,0.0,10.238014854827819,0
2964,18,0.0,10.239622004724941,0
2965,3,0.0,10.242240215924426,0
2966,8,0.0,10.239797639123102,0
2967,2,0.0,10.239042481456506,0
2968,1,0.0,10.236265588136165,0
2969,10,0.0,10.233153638814017,0
2970,5,0.0,10.233075109464465,0
2971,6,0.0,10.231313131313131,0
2972,2,0.0,10.229888926287446,0
2973,0,0.0,10.227119784656796,0
2974,0,0.0,10.22367978472923,0
2975,13,0.0,10.220242098184263,0
2976,15,0.0,10.221176470588235,0
2977,10,0.0,10.222782258064516,0
2978,12,0.0,10.222707423580786,0
2979,14,0.0,10.223304231027535,0
2980,4,0.0,10.224572004028197,0
2981,17,0.0,10.22248322147651,0
2982,18,0.0,10.224756793022475,0
2983,3,0.0,10.227364185110664,0
2984,10,0.0,10.224941334227289,0
2985,12,0.0,10.224865951742627,0
2986,15,0.0,10.225460636515914,0
2987,8,0.0,10.22705961152043,0
2988,0,0.0,10.226314027452293,0
2989,14,0.0,10.22289156626506,0
2990,8,0.0,10.224155235864838,0
2991,8,0.0,10.223411371237459,0
2992,17,0.0,10.222668004012036,0
2993,5,0.0,10.224933155080214,0
2994,0,0.0,10.223187437353825,0
2995,17,0.0,10.219772879091517,0
2996,0,0.0,10.2220367278798,0
2997,8,0.0,10.218624833110814,0
2998,5,0.0,10.217884551217885,0
